1.000000 0.029412 0.250000 0.222222 0.102674 0.250000 0.250000 0.333333 0.000000 0.000000 0.333333 0.000000 0.392857 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.333333 0.073529 1.000000 0.333333 0.065313 1.000000 0.500000 0.333333 0.000000 0.000000 0.666667 0.666667 0.178571 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.666667 0.558824 0.000000 0.222222 0.208650 0.500000 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.303571 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.073529 0.250000 0.111111 0.197095 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.803571 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 0.000000
0.000000 0.294118 0.250000 0.000000 0.187631 0.250000 0.250000 0.333333 0.333333 0.000000 0.000000 1.000000 0.160714 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.205882 1.000000 0.222222 0.071696 0.250000 0.250000 0.000000 0.000000 0.000000 0.666667 1.000000 0.446429 0.500000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.333333 0.161765 0.250000 0.000000 0.065698 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.333333 0.071429 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.073529 0.250000 0.222222 0.095191 0.250000 1.000000 0.333333 0.333333 1.000000 0.333333 1.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
0.333333 0.294118 0.250000 0.333333 0.060801 0.250000 1.000000 0.666667 0.333333 0.000000 0.000000 1.000000 0.107143 0.000000 0.000000 0.333333 0.333333 0.000000 0.000000 0.000000 1.000000
0.666667 0.117647 0.250000 0.111111 0.062892 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.333333 0.500000 0.500000 0.000000 0.666667 0.000000 1.000000 0.000000 0.000000 0.000000
0.666667 0.294118 0.250000 0.000000 0.061957 0.500000 0.500000 0.000000 0.333333 0.000000 1.000000 1.000000 0.160714 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.823529 0.500000 0.000000 0.847529 0.250000 0.500000 0.333333 0.000000 0.000000 0.000000 1.000000 0.035714 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.117647 0.250000 0.000000 0.068394 0.250000 1.000000 0.000000 0.333333 0.000000 0.666667 1.000000 0.267857 0.000000 0.000000 0.333333 0.000000 1.000000 1.000000 0.000000 0.000000
0.000000 0.558824 0.500000 0.000000 0.226697 0.250000 0.500000 0.666667 0.000000 0.000000 0.333333 0.333333 0.125000 0.500000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 1.000000
0.000000 0.205882 0.250000 0.111111 0.027512 0.250000 0.750000 0.000000 0.333333 0.000000 1.000000 0.000000 0.142857 0.000000 0.000000 0.333333 1.000000 0.000000 1.000000 0.000000 1.000000
0.333333 0.161765 0.250000 0.777778 0.058215 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.339286 0.000000 0.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.000000
0.666667 0.161765 0.250000 0.111111 0.240618 1.000000 0.250000 0.666667 0.000000 0.000000 0.333333 0.333333 0.375000 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 1.000000
0.666667 0.294118 0.000000 0.000000 0.088093 0.250000 0.500000 0.000000 1.000000 0.500000 0.333333 1.000000 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 0.205882 0.000000 0.000000 0.089689 0.250000 0.500000 0.000000 1.000000 0.000000 1.000000 0.333333 0.232143 0.000000 0.000000 0.000000 0.666667 0.000000 0.000000 0.000000 0.000000
0.666667 0.470588 0.500000 0.555556 0.425333 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.142857 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
0.000000 0.382353 0.750000 0.222222 0.238418 0.250000 0.250000 0.333333 0.666667 0.500000 0.333333 0.000000 0.232143 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.117647 0.250000 0.333333 0.062507 0.500000 0.250000 0.333333 0.333333 0.000000 0.333333 0.333333 0.125000 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
1.000000 0.294118 0.250000 0.333333 0.038351 0.250000 0.500000 0.000000 0.000000 0.000000 0.666667 0.666667 0.339286 0.500000 0.500000 0.333333 0.000000 1.000000 1.000000 0.000000 1.000000
0.000000 0.117647 0.250000 0.111111 0.023880 0.250000 0.250000 0.000000 0.000000 0.000000 0.000000 1.000000 0.375000 0.000000 1.000000 0.333333 0.333333 1.000000 1.000000 0.000000 1.000000
0.000000 0.647059 0.250000 0.111111 0.397601 0.250000 0.500000 0.000000 0.000000 0.000000 1.000000 0.666667 0.553571 0.000000 0.500000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.333333 0.117647 0.250000 0.222222 0.092000 0.250000 0.250000 0.000000 0.000000 0.000000 0.333333 0.333333 0.321429 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 1.000000
0.000000 0.294118 0.250000 0.333333 0.112964 0.250000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000 0.464286 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.333333 0.470588 0.500000 0.333333 0.431165 1.000000 0.000000 0.333333 0.000000 0.000000 0.000000 1.000000 0.410714 0.000000 0.000000 1.000000 0.666667 0.000000 0.000000 0.000000 1.000000
0.666667 0.294118 0.000000 0.444444 0.115330 0.250000 0.500000 0.000000 0.000000 0.000000 0.666667 1.000000 0.285714 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 0.147059 0.250000 0.333333 0.204853 0.250000 0.750000 1.000000 0.000000 0.000000 0.000000 0.666667 0.053571 0.000000 0.500000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.117647 0.250000 0.333333 0.035105 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.392857 0.500000 0.000000 0.333333 0.333333 1.000000 1.000000 0.000000 1.000000
0.666667 0.647059 0.250000 0.000000 0.548696 0.000000 0.500000 0.000000 0.000000 0.000000 0.666667 1.000000 0.321429 1.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.333333 0.382353 0.750000 0.555556 0.218499 0.250000 0.250000 0.333333 0.333333 0.000000 1.000000 1.000000 0.160714 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.205882 0.000000 0.222222 0.336250 0.250000 0.000000 0.333333 0.000000 0.000000 1.000000 0.666667 0.392857 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
1.000000 0.117647 0.250000 0.000000 0.057610 0.250000 0.250000 0.666667 1.000000 0.000000 0.000000 0.000000 0.071429 0.000000 1.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.117647 0.250000 0.333333 0.035765 0.000000 0.250000 0.000000 1.000000 0.000000 0.333333 1.000000 0.071429 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.666667 0.250000 0.250000 0.222222 0.109552 0.250000 0.000000 0.000000 0.000000 0.000000 0.333333 0.000000 0.553571 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.029412 0.500000 0.222222 0.044019 0.250000 0.750000 0.000000 0.000000 0.000000 1.000000 0.333333 0.285714 1.000000 0.000000 0.000000 0.666667 0.000000 0.000000 0.000000 0.000000
1.000000 0.029412 0.000000 0.111111 0.043854 0.250000 0.250000 0.333333 0.333333 0.000000 0.000000 0.333333 0.553571 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 0.000000
0.666667 0.294118 0.000000 0.888889 0.333663 0.250000 0.750000 0.000000 0.000000 1.000000 0.333333 0.666667 0.142857 0.500000 0.000000 0.000000 0.666667 0.000000 0.000000 0.000000 0.000000
0.333333 0.382353 1.000000 0.222222 0.178607 0.750000 0.250000 0.000000 0.000000 0.000000 0.333333 1.000000 0.267857 1.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.000000 0.000000
0.666667 0.647059 1.000000 0.555556 0.184824 0.250000 0.250000 1.000000 0.333333 0.000000 1.000000 0.000000 0.142857 1.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.117647 0.000000 0.333333 0.252724 0.250000 0.000000 0.666667 0.000000 1.000000 0.000000 0.333333 0.428571 0.000000 1.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1.000000 0.382353 0.000000 0.000000 0.152250 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.333333 0.500000 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.294118 0.000000 0.555556 0.213987 1.000000 0.250000 0.666667 0.000000 0.000000 0.666667 0.333333 0.142857 0.000000 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000
0.666667 0.470588 0.250000 0.555556 0.302190 1.000000 0.500000 0.333333 0.000000 0.000000 0.333333 1.000000 0.214286 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.823529 0.250000 0.333333 0.556619 0.250000 0.000000 0.333333 0.000000 0.000000 0.000000 0.333333 0.410714 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.666667 0.029412 0.000000 0.333333 0.100693 0.500000 0.250000 1.000000 1.000000 0.000000 0.333333 1.000000 0.089286 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.250000 0.500000 0.555556 0.128205 0.500000 1.000000 0.000000 0.000000 0.000000 0.333333 0.000000 0.392857 0.500000 0.000000 0.333333 0.333333 1.000000 1.000000 0.000000 1.000000
0.666667 0.382353 0.000000 0.000000 0.235501 0.250000 0.500000 0.000000 0.333333 0.000000 0.000000 1.000000 0.125000 0.000000 1.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.666667 0.294118 0.000000 0.222222 0.269616 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.250000 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.333333 1.000000 0.250000 0.000000 0.294101 1.000000 0.250000 0.333333 1.000000 0.000000 0.333333 1.000000 0.089286 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.000000 0.294118 0.250000 0.000000 0.117420 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.803571 0.500000 1.000000 0.333333 0.333333 0.000000 1.000000 0.000000 0.000000
0.666667 0.205882 0.250000 0.000000 0.066193 0.250000 1.000000 0.666667 0.333333 0.000000 1.000000 0.000000 0.125000 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.029412 0.250000 0.111111 0.070870 0.250000 1.000000 1.000000 0.333333 0.000000 0.333333 0.666667 0.660714 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.117647 0.250000 0.000000 0.111643 0.000000 0.250000 0.000000 0.000000 0.000000 0.000000 0.666667 0.321429 0.000000 0.500000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.161765 0.500000 0.000000 0.067569 0.250000 0.250000 0.000000 1.000000 0.000000 0.666667 0.000000 0.250000 0.500000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.294118 0.000000 0.000000 0.267030 0.250000 1.000000 0.666667 1.000000 0.000000 0.666667 0.666667 0.500000 0.000000 0.500000 0.666667 0.000000 0.000000 0.000000 0.000000 0.000000
0.333333 0.470588 0.500000 0.555556 0.528612 1.000000 0.500000 1.000000 0.000000 0.000000 0.666667 0.333333 0.214286 0.000000 0.000000 0.000000 0.333333 1.000000 0.000000 0.000000 0.000000
0.666667 0.823529 0.250000 0.333333 0.345384 0.000000 0.250000 0.000000 0.000000 0.000000 0.000000 0.666667 0.267857 0.000000 0.500000 0.333333 0.000000 1.000000 0.000000 0.000000 0.000000
1.000000 0.088235 0.000000 0.000000 0.060361 0.000000 0.500000 0.000000 0.000000 0.000000 0.333333 0.333333 0.142857 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.333333 0.470588 0.500000 0.333333 0.143722 1.000000 0.000000 0.000000 0.000000 0.000000 0.666667 0.666667 0.196429 0.000000 0.500000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.073529 0.250000 0.000000 0.137724 1.000000 0.000000 0.666667 0.000000 1.000000 0.000000 1.000000 0.285714 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.000000 0.117647 0.250000 0.333333 0.187135 0.750000 0.250000 1.000000 0.000000 0.000000 0.666667 0.333333 0.214286 0.000000 0.000000 0.333333 0.000000 1.000000 1.000000 0.000000 0.000000
0.000000 0.161765 0.000000 0.222222 0.039892 0.250000 0.250000 0.333333 0.666667 0.000000 0.666667 0.333333 0.107143 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.161765 0.250000 0.777778 0.131011 1.000000 0.250000 0.666667 0.333333 0.000000 0.333333 0.000000 0.107143 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 0.000000
0.333333 0.294118 0.250000 0.000000 0.145593 1.000000 1.000000 0.333333 0.000000 0.000000 1.000000 1.000000 0.178571 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.029412 0.000000 0.333333 0.245736 0.000000 1.000000 1.000000 0.000000 0.000000 0.666667 0.000000 0.446429 0.000000 0.000000 0.000000 0.333333 1.000000 1.000000 0.000000 0.000000
0.666667 0.294118 0.250000 0.000000 0.111918 0.250000 0.500000 0.000000 0.000000 0.000000 0.333333 1.000000 0.160714 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.666667 0.029412 0.250000 0.444444 0.054253 0.500000 0.250000 0.333333 0.000000 0.000000 0.000000 0.333333 0.553571 0.000000 1.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.117647 0.250000 0.000000 0.046935 0.250000 0.500000 0.000000 0.000000 0.500000 0.666667 0.000000 0.178571 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 0.000000
0.666667 0.117647 0.000000 0.333333 0.037196 0.250000 0.750000 1.000000 0.333333 0.000000 0.333333 0.333333 0.339286 0.000000 0.000000 0.333333 1.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.205882 0.000000 0.000000 0.085287 0.250000 0.250000 0.000000 0.000000 0.000000 0.333333 1.000000 0.089286 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
1.000000 0.161765 0.250000 0.111111 0.091064 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.375000 0.000000 1.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.666667 0.117647 0.250000 0.222222 0.048036 0.500000 0.250000 0.000000 0.333333 0.000000 0.000000 1.000000 0.178571 0.000000 1.000000 0.333333 0.333333 0.000000 1.000000 0.000000 1.000000
0.000000 0.647059 0.000000 0.444444 0.334599 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.666667 0.482143 0.000000 0.500000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000
1.000000 0.294118 0.250000 0.000000 0.062012 1.000000 0.000000 0.000000 0.333333 0.000000 0.333333 0.666667 0.500000 0.000000 0.500000 0.333333 0.000000 0.000000 0.000000 0.000000 0.000000
0.333333 0.382353 0.500000 0.555556 0.123968 1.000000 0.000000 0.000000 0.000000 0.000000 0.333333 0.333333 0.392857 1.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.338235 0.250000 0.555556 0.125344 0.250000 1.000000 0.000000 0.333333 0.000000 1.000000 0.333333 0.232143 0.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.000000 0.000000
0.666667 0.161765 0.250000 0.333333 0.279190 0.500000 0.000000 1.000000 0.333333 0.000000 0.000000 0.666667 0.285714 0.000000 0.500000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.647059 0.250000 0.333333 0.347199 1.000000 0.500000 0.666667 0.000000 0.000000 0.333333 0.333333 0.089286 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.333333 0.117647 0.750000 0.222222 0.149609 0.250000 1.000000 0.000000 0.333333 0.000000 0.666667 0.333333 0.107143 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
0.333333 0.073529 0.250000 0.000000 0.052603 0.250000 0.000000 0.000000 0.333333 0.000000 0.000000 0.000000 0.107143 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.333333 0.073529 0.250000 0.000000 0.102784 0.250000 0.250000 0.333333 0.000000 0.000000 0.333333 0.000000 0.321429 0.000000 0.000000 0.333333 0.333333 1.000000 1.000000 0.000000 0.000000
0.666667 0.205882 0.000000 0.000000 0.020854 0.500000 0.000000 0.000000 0.000000 0.000000 0.666667 0.333333 0.232143 0.500000 0.000000 0.000000 0.666667 0.000000 0.000000 0.000000 0.000000
0.000000 0.029412 1.000000 0.111111 0.052162 0.250000 0.000000 0.000000 0.333333 0.000000 0.000000 0.666667 0.285714 0.000000 0.500000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.666667 0.250000 0.250000 0.444444 0.122483 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.482143 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
0.000000 0.073529 0.000000 0.000000 0.048861 0.250000 0.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.107143 0.000000 0.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.000000
0.333333 0.823529 0.250000 0.333333 0.758061 0.250000 0.500000 0.000000 0.000000 0.000000 0.333333 0.666667 0.142857 0.000000 0.000000 0.333333 0.666667 0.000000 0.000000 0.000000 1.000000
0.666667 0.382353 0.000000 0.444444 0.404204 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000 1.000000 0.785714 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000
0.666667 0.382353 0.000000 0.000000 0.155552 0.000000 0.000000 0.666667 0.000000 0.000000 0.333333 1.000000 0.375000 0.000000 0.000000 0.000000 0.000000 1.000000 0.000000 0.000000 0.000000
0.666667 0.205882 0.250000 0.000000 0.069055 0.250000 0.250000 0.000000 0.000000 0.000000 0.333333 0.666667 0.232143 0.000000 0.500000 0.333333 0.666667 0.000000 0.000000 0.000000 0.000000
1.000000 0.294118 0.000000 0.000000 0.159459 0.000000 0.250000 0.666667 0.000000 0.000000 0.333333 1.000000 0.214286 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.333333 0.235294 0.750000 0.444444 0.324530 1.000000 0.000000 0.666667 1.000000 0.000000 0.000000 1.000000 0.214286 0.500000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
1.000000 0.073529 0.750000 0.000000 0.059811 0.250000 1.000000 0.000000 0.000000 0.000000 0.333333 1.000000 0.267857 0.000000 0.000000 0.000000 0.666667 0.000000 0.000000 0.000000 1.000000
0.333333 0.029412 1.000000 0.111111 0.010069 0.750000 1.000000 0.000000 0.333333 0.000000 0.333333 0.333333 0.089286 0.500000 1.000000 0.333333 0.000000 1.000000 1.000000 0.000000 1.000000
0.000000 0.117647 0.250000 0.333333 0.053813 0.250000 0.250000 0.000000 0.333333 0.000000 0.333333 0.000000 0.089286 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 1.000000
0.333333 0.073529 0.250000 0.000000 0.029713 0.500000 0.250000 0.000000 0.333333 0.000000 0.666667 0.000000 0.839286 0.000000 0.000000 0.333333 0.333333 0.000000 1.000000 0.000000 0.000000
0.666667 0.338235 0.250000 0.333333 0.127655 0.250000 0.250000 0.666667 0.333333 0.000000 0.666667 0.000000 0.035714 0.000000 1.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
0.666667 0.029412 0.000000 0.333333 0.000000 0.750000 0.250000 0.333333 0.333333 0.000000 0.333333 0.000000 0.392857 0.500000 0.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.000000
0.666667 0.161765 0.000000 0.000000 0.058655 0.500000 0.250000 0.333333 1.000000 0.000000 0.333333 0.333333 0.500000 0.000000 0.000000 0.000000 0.333333 0.000000 1.000000 0.000000 0.000000
0.000000 0.205882 0.250000 0.000000 0.089799 0.250000 0.250000 0.000000 0.333333 0.000000 0.000000 1.000000 0.107143 0.500000 1.000000 0.000000 0.000000 0.000000 1.000000 0.000000 1.000000
0.333333 0.647059 1.000000 0.555556 0.339276 0.250000 0.000000 0.000000 0.333333 0.000000 0.666667 0.666667 0.714286 0.000000 1.000000 0.333333 0.000000 0.000000 1.000000 0.000000 1.000000
1.000000 0.294118 0.000000 0.555556 0.056399 0.750000 0.250000 0.333333 0.666667 0.000000 0.000000 0.000000 0.303571 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000
0.333333 0.294118 0.500000 0.000000 0.338561 0.250000 1.000000 1.000000 0.000000 0.000000 0.333333 1.000000 0.250000 0.000000 0.000000 0.333333 0.000000 0.000000 1.000000 0.000000 0.000000
0.000000 0.294118 0.250000 0.000000 0.095576 0.250000 0.250000 0.333333 0.000000 0.000000 0.000000 0.000000 0.035714 0.000000 1.000000 0.333333 0.333333 1.000000 1.000000 0.000000 1.000000
